Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"May 6, 2022",1.6090,1.6133,1.4693,1.5097,1.5097,"31,623,231",Render (RNDR)
"May 5, 2022",1.7370,1.8762,1.4916,1.6093,1.6093,"39,305,947",Render (RNDR)
"May 4, 2022",1.4952,1.7939,1.4930,1.7371,1.7371,"36,545,060",Render (RNDR)
"May 3, 2022",1.7006,1.7571,1.4817,1.4945,1.4945,"31,148,830",Render (RNDR)
"May 2, 2022",1.5965,1.8780,1.5268,1.7012,1.7012,"82,454,115",Render (RNDR)
"May 1, 2022",1.2124,1.7543,1.2124,1.5969,1.5969,"93,451,449",Render (RNDR)
"Apr 30, 2022",1.3930,1.4184,1.2044,1.2125,1.2125,"9,368,049",Render (RNDR)
"Apr 29, 2022",1.5658,1.5947,1.3741,1.3931,1.3931,"13,395,188",Render (RNDR)
"Apr 28, 2022",1.4845,1.6131,1.4816,1.5659,1.5659,"18,645,420",Render (RNDR)
"Apr 27, 2022",1.4996,1.5532,1.4412,1.4852,1.4852,"11,916,870",Render (RNDR)
"Apr 26, 2022",1.7344,1.7438,1.4928,1.4994,1.4994,"21,415,650",Render (RNDR)
"Apr 25, 2022",1.7763,1.7905,1.5733,1.7353,1.7353,"22,877,660",Render (RNDR)
"Apr 24, 2022",1.8635,1.8814,1.7765,1.7766,1.7766,"9,421,478",Render (RNDR)
"Apr 23, 2022",1.9315,1.9332,1.8540,1.8641,1.8641,"10,007,159",Render (RNDR)
"Apr 22, 2022",1.9154,1.9677,1.8552,1.9314,1.9314,"16,559,155",Render (RNDR)
"Apr 21, 2022",2.0530,2.1171,1.9142,1.9158,1.9158,"16,374,691",Render (RNDR)
"Apr 20, 2022",2.1438,2.1995,2.0343,2.0529,2.0529,"21,132,561",Render (RNDR)
"Apr 19, 2022",2.0061,2.1674,2.0051,2.1434,2.1434,"30,579,355",Render (RNDR)
"Apr 18, 2022",2.0058,2.0356,1.8838,2.0060,2.0060,"23,263,853",Render (RNDR)
"Apr 17, 2022",2.0070,2.0454,1.9853,2.0060,2.0060,"11,172,354",Render (RNDR)
"Apr 16, 2022",2.0344,2.0439,2.0070,2.0070,2.0070,"6,770,034",Render (RNDR)
"Apr 15, 2022",2.0132,2.0610,2.0077,2.0343,2.0343,"9,046,648",Render (RNDR)
"Apr 14, 2022",2.1085,2.1269,1.9730,2.0129,2.0129,"19,333,539",Render (RNDR)
"Apr 13, 2022",2.0507,2.1135,2.0073,2.1087,2.1087,"19,034,126",Render (RNDR)
"Apr 12, 2022",2.0720,2.1504,1.9997,2.0506,2.0506,"34,213,054",Render (RNDR)
"Apr 11, 2022",2.4669,2.4669,2.0057,2.0719,2.0719,"27,590,555",Render (RNDR)
"Apr 10, 2022",2.5075,2.5697,2.4519,2.4677,2.4677,"8,418,565",Render (RNDR)
"Apr 9, 2022",2.4372,2.5083,2.4063,2.5074,2.5074,"10,032,290",Render (RNDR)
"Apr 8, 2022",2.5882,2.6066,2.4273,2.4365,2.4365,"23,508,215",Render (RNDR)
"Apr 7, 2022",2.4984,2.6425,2.4736,2.5880,2.5880,"19,266,029",Render (RNDR)
"Apr 6, 2022",2.8086,2.8086,2.4981,2.4981,2.4981,"25,473,018",Render (RNDR)
"Apr 5, 2022",2.9053,2.9743,2.7843,2.8086,2.8086,"19,948,004",Render (RNDR)
"Apr 4, 2022",3.0578,3.0587,2.7400,2.9047,2.9047,"28,841,660",Render (RNDR)
"Apr 3, 2022",3.0486,3.1565,3.0168,3.0575,3.0575,"20,954,750",Render (RNDR)
"Apr 2, 2022",2.9526,3.2357,2.9432,3.0494,3.0494,"37,037,400",Render (RNDR)
"Apr 1, 2022",2.9260,3.0885,2.8207,2.9522,2.9522,"29,435,962",Render (RNDR)
"Mar 31, 2022",3.0015,3.2510,2.9118,2.9250,2.9250,"38,491,459",Render (RNDR)
"Mar 30, 2022",2.9376,3.0363,2.8558,3.0006,3.0006,"16,839,404",Render (RNDR)
"Mar 29, 2022",2.9377,3.1259,2.8646,2.9377,2.9377,"25,655,326",Render (RNDR)
"Mar 28, 2022",2.8024,3.1052,2.7709,2.9386,2.9386,"41,070,191",Render (RNDR)
"Mar 27, 2022",2.7080,2.8111,2.6210,2.8010,2.8010,"19,308,014",Render (RNDR)
"Mar 26, 2022",2.7456,2.7456,2.6504,2.7070,2.7070,"13,131,748",Render (RNDR)
"Mar 25, 2022",2.8413,2.9129,2.7429,2.7456,2.7456,"18,925,897",Render (RNDR)
"Mar 24, 2022",2.8109,2.9424,2.7994,2.8415,2.8415,"27,636,825",Render (RNDR)
"Mar 23, 2022",2.8145,2.8657,2.7237,2.8112,2.8112,"24,027,844",Render (RNDR)
"Mar 22, 2022",2.6627,2.8976,2.6292,2.8142,2.8142,"34,681,453",Render (RNDR)
"Mar 21, 2022",2.6061,2.7367,2.5477,2.6635,2.6635,"21,017,143",Render (RNDR)
"Mar 20, 2022",2.6959,2.7675,2.5239,2.6059,2.6059,"22,725,593",Render (RNDR)
"Mar 19, 2022",2.5524,3.0204,2.5393,2.6908,2.6908,"66,422,903",Render (RNDR)
"Mar 18, 2022",2.4198,2.5687,2.3609,2.5524,2.5524,"48,847,043",Render (RNDR)
"Mar 17, 2022",2.4964,2.5732,2.4182,2.4200,2.4200,"17,107,830",Render (RNDR)
"Mar 16, 2022",2.3300,2.5224,2.2741,2.4963,2.4963,"37,382,658",Render (RNDR)
"Mar 15, 2022",2.3193,2.3533,2.2478,2.3299,2.3299,"15,123,896",Render (RNDR)
"Mar 14, 2022",2.2624,2.3216,2.2494,2.3193,2.3193,"10,841,763",Render (RNDR)
"Mar 13, 2022",2.3578,2.3986,2.2509,2.2604,2.2604,"16,318,256",Render (RNDR)
"Mar 12, 2022",2.3856,2.4137,2.3587,2.3590,2.3590,"9,432,454",Render (RNDR)
"Mar 11, 2022",2.5152,2.5521,2.3592,2.3859,2.3859,"26,547,541",Render (RNDR)
"Mar 10, 2022",2.6494,2.6514,2.4850,2.5135,2.5135,"26,255,260",Render (RNDR)
"Mar 9, 2022",2.5047,2.7534,2.5047,2.6499,2.6499,"37,108,455",Render (RNDR)
"Mar 8, 2022",2.4879,2.5548,2.4424,2.5050,2.5050,"21,806,958",Render (RNDR)
"Mar 7, 2022",2.5323,2.5864,2.4203,2.4882,2.4882,"32,457,000",Render (RNDR)
"Mar 6, 2022",2.6208,2.6390,2.4866,2.5318,2.5318,"24,728,735",Render (RNDR)
"Mar 5, 2022",2.5018,2.6904,2.4794,2.6207,2.6207,"30,371,925",Render (RNDR)
"Mar 4, 2022",2.7494,2.7532,2.4892,2.5009,2.5009,"42,716,095",Render (RNDR)
"Mar 3, 2022",2.8959,2.9111,2.6961,2.7463,2.7463,"57,137,167",Render (RNDR)
"Mar 2, 2022",2.9774,3.3110,2.8699,2.8957,2.8957,"127,942,501",Render (RNDR)
"Mar 1, 2022",2.6778,2.9837,2.5399,2.9764,2.9764,"75,713,169",Render (RNDR)
"Feb 28, 2022",2.3819,2.6791,2.3626,2.6771,2.6771,"37,425,103",Render (RNDR)
"Feb 27, 2022",2.4577,2.5374,2.3374,2.3820,2.3820,"43,611,877",Render (RNDR)
"Feb 26, 2022",2.5851,2.7107,2.4515,2.4580,2.4580,"34,187,699",Render (RNDR)
"Feb 25, 2022",2.3411,2.5845,2.3278,2.5845,2.5845,"70,380,926",Render (RNDR)
"Feb 24, 2022",2.3561,2.3717,2.0074,2.3398,2.3398,"96,893,096",Render (RNDR)
"Feb 23, 2022",2.4619,2.6259,2.3605,2.3605,2.3605,"50,994,529",Render (RNDR)
"Feb 22, 2022",2.3676,2.4944,2.2250,2.4616,2.4616,"48,033,895",Render (RNDR)
"Feb 21, 2022",2.4649,2.8617,2.3594,2.3690,2.3690,"68,722,928",Render (RNDR)
"Feb 20, 2022",2.6160,2.6166,2.3594,2.4651,2.4651,"29,154,265",Render (RNDR)
"Feb 19, 2022",2.6995,2.7797,2.5379,2.6163,2.6163,"23,860,265",Render (RNDR)
"Feb 18, 2022",2.7949,2.9752,2.6860,2.7009,2.7009,"45,840,791",Render (RNDR)
"Feb 17, 2022",3.2001,3.3339,2.7385,2.7941,2.7941,"59,427,081",Render (RNDR)
"Feb 16, 2022",3.2438,3.5103,3.0067,3.2056,3.2056,"116,540,524",Render (RNDR)
"Feb 15, 2022",2.8411,3.2632,2.8359,3.2439,3.2439,"74,909,920",Render (RNDR)
"Feb 14, 2022",2.5821,2.8845,2.5416,2.8411,2.8411,"51,242,342",Render (RNDR)
"Feb 13, 2022",2.6940,2.9547,2.5785,2.5902,2.5902,"61,132,036",Render (RNDR)
"Feb 12, 2022",2.6740,2.7730,2.5434,2.6935,2.6935,"55,161,927",Render (RNDR)
"Feb 11, 2022",3.0710,3.1484,2.6154,2.6739,2.6739,"64,931,852",Render (RNDR)
"Feb 10, 2022",3.3207,3.4616,3.0401,3.0708,3.0708,"76,995,461",Render (RNDR)
"Feb 9, 2022",3.3954,3.4774,3.2155,3.3202,3.3202,"50,154,534",Render (RNDR)
"Feb 8, 2022",3.6349,3.7382,3.2135,3.3991,3.3991,"56,456,132",Render (RNDR)
"Feb 7, 2022",3.5955,3.8434,3.4654,3.6269,3.6269,"65,065,646",Render (RNDR)
"Feb 6, 2022",3.7061,3.8397,3.4399,3.6012,3.6012,"55,278,484",Render (RNDR)
"Feb 5, 2022",3.6114,3.9931,3.5041,3.7085,3.7085,"86,111,275",Render (RNDR)
"Feb 4, 2022",3.3389,3.6465,3.2512,3.6103,3.6103,"88,261,466",Render (RNDR)
"Feb 3, 2022",3.2676,3.4795,3.1840,3.3348,3.3348,"100,359,558",Render (RNDR)
"Feb 2, 2022",3.7356,4.1663,3.2686,3.2705,3.2705,"141,876,892",Render (RNDR)
"Feb 1, 2022",3.5016,3.9877,3.4334,3.7366,3.7366,"94,799,565",Render (RNDR)
"Jan 31, 2022",3.0766,3.6502,2.8608,3.4986,3.4986,"89,026,443",Render (RNDR)
"Jan 30, 2022",3.1874,3.7483,2.9552,3.0744,3.0744,"82,559,816",Render (RNDR)
"Jan 29, 2022",2.8341,3.2329,2.8341,3.1857,3.1857,"73,346,652",Render (RNDR)
"Jan 28, 2022",2.4867,2.8457,2.4301,2.8335,2.8335,"31,350,337",Render (RNDR)
"Jan 27, 2022",2.4872,2.6092,2.3950,2.4872,2.4872,"37,088,167",Render (RNDR)
"Jan 26, 2022",2.3055,2.6174,2.2557,2.4872,2.4872,"44,421,057",Render (RNDR)
"Jan 25, 2022",2.2851,2.4195,2.1993,2.3056,2.3056,"36,723,894",Render (RNDR)
"Jan 24, 2022",2.2433,2.3274,1.8106,2.2863,2.2863,"38,830,191",Render (RNDR)
"Jan 23, 2022",2.1338,2.3718,2.1065,2.2396,2.2396,"25,901,149",Render (RNDR)
"Jan 22, 2022",2.4065,2.4914,1.9824,2.1325,2.1325,"40,554,379",Render (RNDR)
"Jan 21, 2022",2.8298,2.8940,2.2855,2.4048,2.4048,"66,518,136",Render (RNDR)
"Jan 20, 2022",2.9748,3.3505,2.8277,2.8293,2.8293,"29,674,160",Render (RNDR)
"Jan 19, 2022",2.9955,3.1453,2.7765,2.9743,2.9743,"40,114,893",Render (RNDR)
"Jan 18, 2022",3.2083,3.2940,2.8859,2.9949,2.9949,"43,883,037",Render (RNDR)
"Jan 17, 2022",3.5939,3.6172,3.1418,3.2107,3.2107,"30,823,239",Render (RNDR)
"Jan 16, 2022",3.6423,3.7545,3.5479,3.5935,3.5935,"22,835,430",Render (RNDR)
"Jan 15, 2022",3.5321,3.7715,3.4752,3.6421,3.6421,"24,610,032",Render (RNDR)
"Jan 14, 2022",3.5569,3.6121,3.3200,3.5318,3.5318,"39,240,450",Render (RNDR)
"Jan 13, 2022",3.9696,4.0636,3.5434,3.5585,3.5585,"52,668,208",Render (RNDR)
"Jan 12, 2022",3.4703,3.9942,3.4286,3.9692,3.9692,"56,772,695",Render (RNDR)
"Jan 11, 2022",3.4982,3.5907,3.2544,3.4620,3.4620,"43,299,462",Render (RNDR)
"Jan 10, 2022",3.7601,3.7660,3.2357,3.4985,3.4985,"37,463,304",Render (RNDR)
"Jan 9, 2022",3.5832,3.9773,3.4766,3.7608,3.7608,"51,573,338",Render (RNDR)
"Jan 8, 2022",3.6930,3.8428,3.4253,3.5837,3.5837,"44,190,220",Render (RNDR)
"Jan 7, 2022",4.1688,4.1729,3.6723,3.6934,3.6934,"64,924,173",Render (RNDR)
"Jan 6, 2022",4.2766,4.3648,4.0706,4.1691,4.1691,"81,925,975",Render (RNDR)
"Jan 5, 2022",4.8110,5.1115,4.0427,4.2763,4.2763,"80,870,240",Render (RNDR)
"Jan 4, 2022",5.2754,5.4424,4.7839,4.8110,4.8110,"70,277,446",Render (RNDR)
"Jan 3, 2022",4.5800,5.3828,4.5200,5.2768,5.2768,"72,118,287",Render (RNDR)
"Jan 2, 2022",4.7842,4.8532,4.5328,4.5801,4.5801,"16,763,767",Render (RNDR)
"Jan 1, 2022",4.6115,4.8004,4.4245,4.7845,4.7845,"22,539,288",Render (RNDR)
"Dec 31, 2021",4.6146,5.0816,4.5354,4.6111,4.6111,"28,438,584",Render (RNDR)
"Dec 30, 2021",4.6236,4.9050,4.5203,4.6151,4.6151,"34,186,101",Render (RNDR)
"Dec 29, 2021",4.9133,5.0193,4.5191,4.6235,4.6235,"37,052,038",Render (RNDR)
"Dec 28, 2021",5.1563,5.3494,4.7131,4.8974,4.8974,"41,027,442",Render (RNDR)
"Dec 27, 2021",5.4237,5.7351,5.1472,5.1549,5.1549,"37,266,544",Render (RNDR)
"Dec 26, 2021",5.6105,5.6836,5.1344,5.4158,5.4158,"34,666,809",Render (RNDR)
"Dec 25, 2021",5.5715,5.9159,5.5558,5.6147,5.6147,"29,958,857",Render (RNDR)
"Dec 24, 2021",6.1228,6.6589,5.5153,5.5647,5.5647,"55,741,230",Render (RNDR)
"Dec 23, 2021",5.7192,6.3408,5.6025,6.1424,6.1424,"66,454,910",Render (RNDR)
"Dec 22, 2021",5.5086,6.4908,5.5086,5.7271,5.7271,"119,360,408",Render (RNDR)
"Dec 21, 2021",4.4731,6.2972,4.3509,5.5180,5.5180,"156,103,587",Render (RNDR)
"Dec 20, 2021",4.6876,4.8260,4.1636,4.4768,4.4768,"35,109,720",Render (RNDR)
"Dec 19, 2021",4.5132,4.9661,4.2978,4.6626,4.6626,"38,426,794",Render (RNDR)
"Dec 18, 2021",4.1667,4.8178,4.0540,4.5137,4.5137,"36,208,044",Render (RNDR)
"Dec 17, 2021",4.2901,4.4453,3.9156,4.1785,4.1785,"25,987,215",Render (RNDR)
"Dec 16, 2021",4.2459,4.8382,4.1295,4.2954,4.2954,"52,068,251",Render (RNDR)
"Dec 15, 2021",4.0868,4.6088,3.8019,4.2485,4.2485,"56,433,766",Render (RNDR)
"Dec 14, 2021",4.0561,4.3529,3.7184,4.0866,4.0866,"52,879,149",Render (RNDR)
"Dec 13, 2021",4.9781,5.0971,3.8340,4.0041,4.0041,"92,387,246",Render (RNDR)
"Dec 12, 2021",3.7951,5.4217,3.7713,4.9747,4.9747,"161,256,314",Render (RNDR)
"Dec 11, 2021",3.5092,3.8258,3.4404,3.7911,3.7911,"25,213,942",Render (RNDR)
"Dec 10, 2021",3.9081,4.0954,3.5001,3.5095,3.5095,"37,982,173",Render (RNDR)
"Dec 9, 2021",4.2459,4.4227,3.9047,3.9047,3.9047,"39,427,798",Render (RNDR)
"Dec 8, 2021",4.4746,4.6267,4.2201,4.2477,4.2477,"29,946,358",Render (RNDR)
"Dec 7, 2021",4.9177,5.0752,4.4231,4.4694,4.4694,"39,195,582",Render (RNDR)
"Dec 6, 2021",4.8545,4.9802,3.9035,4.9157,4.9157,"101,854,681",Render (RNDR)
"Dec 5, 2021",5.2670,5.7159,4.3888,4.8364,4.8364,"65,515,110",Render (RNDR)
"Dec 4, 2021",5.1115,6.0219,3.9524,5.2783,5.2783,"131,171,307",Render (RNDR)
"Dec 3, 2021",5.6058,6.7549,4.8516,5.1119,5.1119,"115,719,913",Render (RNDR)
"Dec 2, 2021",5.3869,5.7125,4.9409,5.5995,5.5995,"71,871,403",Render (RNDR)
"Dec 1, 2021",6.2651,6.3599,5.1581,5.4104,5.4104,"102,676,312",Render (RNDR)
"Nov 30, 2021",6.7993,6.8233,6.1797,6.2726,6.2726,"48,733,143",Render (RNDR)
"Nov 29, 2021",6.9481,7.2170,6.3495,6.7812,6.7812,"69,603,612",Render (RNDR)
"Nov 28, 2021",7.4693,7.8069,6.1223,6.9377,6.9377,"109,007,717",Render (RNDR)
"Nov 27, 2021",6.1032,7.9104,6.0344,7.4421,7.4421,"292,467,313",Render (RNDR)
"Nov 26, 2021",6.5126,6.8156,5.5219,6.1049,6.1049,"77,487,940",Render (RNDR)
"Nov 25, 2021",6.5901,7.4903,6.2483,6.7444,6.7444,"83,680,803",Render (RNDR)
"Nov 24, 2021",7.0384,7.0936,6.1637,6.2929,6.2929,"84,690,950",Render (RNDR)
"Nov 23, 2021",6.3959,7.5788,6.2278,7.0914,7.0914,"83,867,551",Render (RNDR)
"Nov 22, 2021",6.3816,7.9245,6.0652,6.3879,6.3879,"126,940,849",Render (RNDR)
"Nov 21, 2021",7.7982,8.7608,6.3830,6.3955,6.3955,"129,362,421",Render (RNDR)
"Nov 20, 2021",6.7608,8.4270,6.6758,7.7782,7.7782,"100,462,545",Render (RNDR)
"Nov 19, 2021",6.1257,7.1316,5.2774,6.7663,6.7663,"106,297,055",Render (RNDR)
"Nov 18, 2021",5.4325,6.3532,4.7999,6.1299,6.1299,"121,357,498",Render (RNDR)
"Nov 17, 2021",4.1480,5.7326,3.9382,5.4367,5.4367,"99,229,289",Render (RNDR)
"Nov 16, 2021",4.5957,6.2177,3.8932,4.1573,4.1573,"100,821,777",Render (RNDR)
"Nov 15, 2021",4.0031,4.9971,3.8849,4.5879,4.5879,"81,526,073",Render (RNDR)
"Nov 14, 2021",3.3934,4.2531,3.1841,4.0326,4.0326,"57,652,500",Render (RNDR)
"Nov 13, 2021",3.0350,3.6027,2.7703,3.3969,3.3969,"53,907,381",Render (RNDR)
"Nov 12, 2021",2.8600,3.4428,2.6881,3.0279,3.0279,"70,196,581",Render (RNDR)
"Nov 11, 2021",2.1498,3.7630,2.1152,2.8619,2.8619,"90,802,293",Render (RNDR)
"Nov 10, 2021",2.1148,2.3485,1.9061,2.1487,2.1487,"21,768,843",Render (RNDR)
"Nov 9, 2021",2.0736,2.2948,1.8420,2.1083,2.1083,"24,306,297",Render (RNDR)
"Nov 8, 2021",2.0840,2.4898,1.8488,2.0739,2.0739,"43,250,556",Render (RNDR)
"Nov 7, 2021",1.5459,2.0830,1.4331,2.0785,2.0785,"28,657,739",Render (RNDR)
"Nov 6, 2021",1.4251,1.5461,1.3385,1.5461,1.5461,"6,604,760",Render (RNDR)
"Nov 5, 2021",1.3656,1.4451,1.2766,1.4237,1.4237,"7,160,278",Render (RNDR)
"Nov 4, 2021",1.3990,1.5342,1.2523,1.3658,1.3658,"13,041,089",Render (RNDR)
"Nov 3, 2021",1.4041,1.4382,1.2630,1.3941,1.3941,"16,750,247",Render (RNDR)
"Nov 2, 2021",0.9925,1.4559,0.9905,1.4065,1.4065,"27,424,045",Render (RNDR)
"Nov 1, 2021",1.0530,1.0755,0.9648,0.9932,0.9932,"3,379,685",Render (RNDR)
"Oct 31, 2021",1.0497,1.1693,1.0372,1.0530,1.0530,"7,395,898",Render (RNDR)
"Oct 30, 2021",1.0685,1.0770,0.9601,1.0505,1.0505,"5,654,038",Render (RNDR)
"Oct 29, 2021",1.0612,1.0824,1.0318,1.0686,1.0686,"2,583,780",Render (RNDR)
"Oct 28, 2021",0.9555,1.0887,0.9209,1.0627,1.0627,"4,200,296",Render (RNDR)
"Oct 27, 2021",0.8950,1.1210,0.8535,0.9553,0.9553,"8,941,645",Render (RNDR)
"Oct 26, 2021",0.8951,0.9336,0.8946,0.8950,0.8950,"2,841,962",Render (RNDR)
"Oct 25, 2021",0.9593,0.9605,0.8789,0.8936,0.8936,"3,481,262",Render (RNDR)
"Oct 24, 2021",0.9635,0.9784,0.9493,0.9609,0.9609,"1,527,189",Render (RNDR)
"Oct 23, 2021",1.0046,1.0353,0.9628,0.9635,0.9635,"1,356,959",Render (RNDR)
"Oct 22, 2021",1.0711,1.0909,1.0025,1.0035,1.0035,"3,080,023",Render (RNDR)
"Oct 21, 2021",1.0725,1.1458,0.9817,1.0712,1.0712,"7,136,120",Render (RNDR)
"Oct 20, 2021",1.1149,1.1369,1.0666,1.0726,1.0726,"3,818,152",Render (RNDR)
"Oct 19, 2021",1.1497,1.1838,1.0533,1.1150,1.1150,"7,388,776",Render (RNDR)
"Oct 18, 2021",1.1040,1.1629,1.0587,1.1498,1.1498,"5,180,347",Render (RNDR)
"Oct 17, 2021",1.0768,1.1830,1.0688,1.1037,1.1037,"11,967,787",Render (RNDR)
"Oct 16, 2021",0.9154,1.1581,0.9008,1.0772,1.0772,"11,875,666",Render (RNDR)
"Oct 15, 2021",0.8885,0.9154,0.8723,0.9154,0.9154,"2,870,965",Render (RNDR)
"Oct 14, 2021",0.8980,0.9175,0.8842,0.8888,0.8888,"2,687,480",Render (RNDR)
"Oct 13, 2021",0.9144,0.9219,0.8540,0.8981,0.8981,"3,144,961",Render (RNDR)
"Oct 12, 2021",0.9526,0.9529,0.8794,0.9136,0.9136,"4,653,622",Render (RNDR)
"Oct 11, 2021",0.9410,0.9810,0.9407,0.9531,0.9531,"2,403,322",Render (RNDR)
"Oct 10, 2021",0.9237,0.9542,0.9040,0.9410,0.9410,"2,655,608",Render (RNDR)
"Oct 9, 2021",0.9728,0.9849,0.9208,0.9242,0.9242,"1,938,312",Render (RNDR)
"Oct 8, 2021",0.9890,1.0079,0.9475,0.9728,0.9728,"2,612,449",Render (RNDR)
"Oct 7, 2021",0.8928,1.0816,0.8725,0.9893,0.9893,"6,084,705",Render (RNDR)
"Oct 6, 2021",0.8879,0.9190,0.8442,0.8932,0.8932,"3,485,212",Render (RNDR)
"Oct 5, 2021",0.9016,0.9041,0.8739,0.8880,0.8880,"3,040,121",Render (RNDR)
"Oct 4, 2021",0.9327,0.9352,0.8888,0.9002,0.9002,"3,068,824",Render (RNDR)
"Oct 3, 2021",0.9319,0.9661,0.9058,0.9327,0.9327,"3,023,979",Render (RNDR)
"Oct 2, 2021",0.9253,0.9887,0.9120,0.9274,0.9274,"4,279,351",Render (RNDR)
"Oct 1, 2021",0.8389,0.9279,0.8097,0.9253,0.9253,"4,637,852",Render (RNDR)
"Sep 30, 2021",0.8690,0.8901,0.8267,0.8392,0.8392,"3,890,979",Render (RNDR)
"Sep 29, 2021",0.8519,0.9144,0.8177,0.8690,0.8690,"4,223,502",Render (RNDR)
"Sep 28, 2021",0.9142,0.9393,0.8515,0.8521,0.8521,"4,233,112",Render (RNDR)
"Sep 27, 2021",0.9432,0.9794,0.9026,0.9142,0.9142,"5,509,217",Render (RNDR)
"Sep 26, 2021",0.8560,1.0130,0.6734,0.9463,0.9463,"11,317,573",Render (RNDR)
"Sep 25, 2021",0.9074,0.9103,0.8465,0.8549,0.8549,"3,612,767",Render (RNDR)
"Sep 24, 2021",1.0076,1.0098,0.8338,0.9038,0.9038,"5,114,257",Render (RNDR)
"Sep 23, 2021",0.9770,1.0216,0.9605,1.0078,1.0078,"3,240,871",Render (RNDR)
"Sep 22, 2021",0.8890,0.9973,0.8607,0.9770,0.9770,"5,093,763",Render (RNDR)
"Sep 21, 2021",0.9177,1.0282,0.8767,0.8890,0.8890,"5,459,920",Render (RNDR)
"Sep 20, 2021",1.1412,1.1582,0.9087,0.9160,0.9160,"6,550,170",Render (RNDR)
"Sep 19, 2021",1.1134,1.2228,1.0964,1.1417,1.1417,"6,551,125",Render (RNDR)
"Sep 18, 2021",1.1055,1.1884,1.0952,1.1129,1.1129,"3,565,297",Render (RNDR)
"Sep 17, 2021",1.1666,1.1725,1.0963,1.1030,1.1030,"3,039,986",Render (RNDR)
"Sep 16, 2021",1.2335,1.2368,1.1451,1.1665,1.1665,"3,699,822",Render (RNDR)
"Sep 15, 2021",1.1866,1.2637,1.1854,1.2333,1.2333,"2,709,213",Render (RNDR)
"Sep 14, 2021",1.1240,1.2284,1.1162,1.1867,1.1867,"3,161,365",Render (RNDR)
"Sep 13, 2021",1.1760,1.1866,1.0752,1.1241,1.1241,"3,915,510",Render (RNDR)
"Sep 12, 2021",1.2050,1.2403,1.1607,1.1769,1.1769,"3,240,833",Render (RNDR)
"Sep 11, 2021",1.1278,1.2744,1.1278,1.2027,1.2027,"4,296,150",Render (RNDR)
"Sep 10, 2021",1.2551,1.2654,1.1112,1.1277,1.1277,"4,447,930",Render (RNDR)
"Sep 9, 2021",1.2541,1.2747,1.2057,1.2551,1.2551,"4,662,561",Render (RNDR)
"Sep 8, 2021",1.1448,1.2678,1.0532,1.2656,1.2656,"6,406,616",Render (RNDR)
"Sep 7, 2021",1.2256,1.2794,0.9382,1.1450,1.1450,"6,749,415",Render (RNDR)
"Sep 6, 2021",1.2866,1.3123,1.2251,1.2256,1.2256,"3,991,467",Render (RNDR)
"Sep 5, 2021",1.2680,1.3280,1.2670,1.2869,1.2869,"2,801,478",Render (RNDR)
"Sep 4, 2021",1.3028,1.3318,1.2641,1.2682,1.2682,"2,199,997",Render (RNDR)
"Sep 3, 2021",1.3109,1.3576,1.2477,1.3027,1.3027,"5,798,096",Render (RNDR)
"Sep 2, 2021",1.4594,1.4594,1.2953,1.3109,1.3109,"5,656,634",Render (RNDR)
"Sep 1, 2021",1.3768,1.4848,1.3306,1.4602,1.4602,"7,091,275",Render (RNDR)
"Aug 31, 2021",1.1931,1.4877,1.1589,1.3764,1.3764,"10,006,935",Render (RNDR)
"Aug 30, 2021",1.2194,1.2556,1.1831,1.1915,1.1915,"3,833,813",Render (RNDR)
"Aug 29, 2021",1.2633,1.3241,1.2052,1.2193,1.2193,"3,998,987",Render (RNDR)
"Aug 28, 2021",1.3329,1.3351,1.2253,1.2650,1.2650,"4,445,777",Render (RNDR)
"Aug 27, 2021",1.1846,1.3584,1.1496,1.3327,1.3327,"6,824,111",Render (RNDR)
"Aug 26, 2021",1.2658,1.3377,1.1825,1.1830,1.1830,"8,120,557",Render (RNDR)
"Aug 25, 2021",1.1791,1.2935,1.1362,1.2656,1.2656,"6,926,185",Render (RNDR)
"Aug 24, 2021",1.4571,1.4620,1.1315,1.1792,1.1792,"12,048,114",Render (RNDR)
"Aug 23, 2021",1.5911,1.5954,1.4248,1.4646,1.4646,"8,885,278",Render (RNDR)
"Aug 22, 2021",1.3236,1.5951,1.3192,1.5900,1.5900,"12,906,574",Render (RNDR)
"Aug 21, 2021",1.3256,1.3313,1.2831,1.3246,1.3246,"4,251,341",Render (RNDR)
"Aug 20, 2021",1.2886,1.3914,1.2804,1.3221,1.3221,"7,683,779",Render (RNDR)
"Aug 19, 2021",1.2725,1.3001,1.1801,1.2885,1.2885,"8,972,782",Render (RNDR)
"Aug 18, 2021",1.1650,1.3783,1.0875,1.2727,1.2727,"14,080,525",Render (RNDR)
"Aug 17, 2021",1.2734,1.2772,1.0885,1.1623,1.1623,"11,363,485",Render (RNDR)
"Aug 16, 2021",0.9779,1.3058,0.9652,1.2702,1.2702,"25,140,204",Render (RNDR)
"Aug 15, 2021",0.8907,1.0698,0.8880,0.9777,0.9777,"9,087,199",Render (RNDR)
"Aug 14, 2021",0.9351,0.9361,0.8724,0.8906,0.8906,"2,861,628",Render (RNDR)
"Aug 13, 2021",0.8500,0.9419,0.8418,0.9352,0.9352,"5,106,150",Render (RNDR)
"Aug 12, 2021",0.9073,0.9119,0.8086,0.8498,0.8498,"4,394,230",Render (RNDR)
