Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Nov 5, 2022",0.421525,0.436214,0.420775,0.426735,0.426735,"701,622,249",Cardano (ADA)
"Nov 4, 2022",0.389397,0.425307,0.388812,0.421525,0.421525,"909,794,346",Cardano (ADA)
"Nov 3, 2022",0.386060,0.398447,0.385136,0.389420,0.389420,"445,099,982",Cardano (ADA)
"Nov 2, 2022",0.401385,0.407748,0.382296,0.386076,0.386076,"741,360,035",Cardano (ADA)
"Nov 1, 2022",0.406289,0.414435,0.399925,0.401402,0.401402,"452,398,724",Cardano (ADA)
"Oct 31, 2022",0.406030,0.415174,0.398713,0.406336,0.406336,"569,992,895",Cardano (ADA)
"Oct 30, 2022",0.419864,0.421159,0.400375,0.406047,0.406047,"577,564,479",Cardano (ADA)
"Oct 29, 2022",0.404508,0.435729,0.402261,0.419778,0.419778,"855,151,911",Cardano (ADA)
"Oct 28, 2022",0.388671,0.410745,0.380107,0.404507,0.404507,"618,236,710",Cardano (ADA)
"Oct 27, 2022",0.403511,0.414268,0.388504,0.388697,0.388697,"719,088,729",Cardano (ADA)
"Oct 26, 2022",0.401672,0.410212,0.396357,0.403492,0.403492,"761,857,225",Cardano (ADA)
"Oct 25, 2022",0.357838,0.414189,0.357710,0.401988,0.401988,"1,215,554,912",Cardano (ADA)
"Oct 24, 2022",0.362096,0.364590,0.354384,0.357857,0.357857,"389,895,509",Cardano (ADA)
"Oct 23, 2022",0.351398,0.363300,0.346602,0.362099,0.362099,"394,201,921",Cardano (ADA)
"Oct 22, 2022",0.349098,0.353987,0.343961,0.351409,0.351409,"345,854,400",Cardano (ADA)
"Oct 21, 2022",0.340251,0.349577,0.330994,0.349077,0.349077,"513,576,018",Cardano (ADA)
"Oct 20, 2022",0.350044,0.355504,0.337724,0.340254,0.340254,"497,190,070",Cardano (ADA)
"Oct 19, 2022",0.361892,0.362199,0.349577,0.350032,0.350032,"430,500,856",Cardano (ADA)
"Oct 18, 2022",0.372343,0.373903,0.359318,0.361820,0.361820,"435,708,572",Cardano (ADA)
"Oct 17, 2022",0.370271,0.375328,0.366599,0.372345,0.372345,"360,241,999",Cardano (ADA)
"Oct 16, 2022",0.363813,0.374418,0.363813,0.370281,0.370281,"337,167,739",Cardano (ADA)
"Oct 15, 2022",0.366849,0.369367,0.362083,0.363744,0.363744,"349,542,728",Cardano (ADA)
"Oct 14, 2022",0.377629,0.388534,0.362047,0.366851,0.366851,"563,104,935",Cardano (ADA)
"Oct 13, 2022",0.381323,0.382009,0.351169,0.377638,0.377638,"1,059,234,268",Cardano (ADA)
"Oct 12, 2022",0.390583,0.395019,0.378640,0.381300,0.381300,"470,666,876",Cardano (ADA)
"Oct 11, 2022",0.401735,0.401735,0.388473,0.390540,0.390540,"647,675,205",Cardano (ADA)
"Oct 10, 2022",0.423054,0.426265,0.401788,0.401801,0.401801,"522,186,013",Cardano (ADA)
"Oct 9, 2022",0.421791,0.424001,0.419975,0.423072,0.423072,"280,279,986",Cardano (ADA)
"Oct 8, 2022",0.424253,0.426762,0.420112,0.421736,0.421736,"295,762,328",Cardano (ADA)
"Oct 7, 2022",0.428693,0.430319,0.422391,0.424320,0.424320,"412,845,097",Cardano (ADA)
"Oct 6, 2022",0.431265,0.436684,0.426789,0.428687,0.428687,"429,115,801",Cardano (ADA)
"Oct 5, 2022",0.435777,0.436221,0.424712,0.431273,0.431273,"442,089,311",Cardano (ADA)
"Oct 4, 2022",0.428003,0.437220,0.425920,0.435765,0.435765,"443,212,603",Cardano (ADA)
"Oct 3, 2022",0.419644,0.428601,0.418097,0.427998,0.427998,"454,947,649",Cardano (ADA)
"Oct 2, 2022",0.430284,0.432294,0.418966,0.419633,0.419633,"404,886,268",Cardano (ADA)
"Oct 1, 2022",0.434429,0.436231,0.428957,0.430293,0.430293,"317,805,815",Cardano (ADA)
"Sep 30, 2022",0.438183,0.440544,0.430249,0.434414,0.434414,"562,475,136",Cardano (ADA)
"Sep 29, 2022",0.437308,0.438368,0.428464,0.438170,0.438170,"533,583,651",Cardano (ADA)
"Sep 28, 2022",0.441782,0.442514,0.426414,0.437290,0.437290,"618,645,006",Cardano (ADA)
"Sep 27, 2022",0.446819,0.462494,0.438172,0.441890,0.441890,"683,067,297",Cardano (ADA)
"Sep 26, 2022",0.446299,0.450270,0.438234,0.446757,0.446757,"630,690,579",Cardano (ADA)
"Sep 25, 2022",0.451599,0.461773,0.440216,0.446188,0.446188,"528,836,100",Cardano (ADA)
"Sep 24, 2022",0.461830,0.467096,0.451294,0.451600,0.451600,"582,129,449",Cardano (ADA)
"Sep 23, 2022",0.458951,0.479108,0.448352,0.461821,0.461821,"1,025,328,778",Cardano (ADA)
"Sep 22, 2022",0.440876,0.465499,0.435710,0.458966,0.458966,"762,487,961",Cardano (ADA)
"Sep 21, 2022",0.441951,0.461842,0.432546,0.441159,0.441159,"1,223,771,049",Cardano (ADA)
"Sep 20, 2022",0.453543,0.454071,0.438814,0.441899,0.441899,"544,680,283",Cardano (ADA)
"Sep 19, 2022",0.447283,0.455685,0.434388,0.453504,0.453504,"776,470,650",Cardano (ADA)
"Sep 18, 2022",0.487091,0.489621,0.444655,0.447186,0.447186,"677,522,389",Cardano (ADA)
"Sep 17, 2022",0.474221,0.487726,0.473099,0.487156,0.487156,"511,814,025",Cardano (ADA)
"Sep 16, 2022",0.465703,0.474130,0.456019,0.474126,0.474126,"558,761,609",Cardano (ADA)
"Sep 15, 2022",0.481374,0.481406,0.463869,0.465644,0.465644,"685,227,625",Cardano (ADA)
"Sep 14, 2022",0.463912,0.485709,0.463049,0.481376,0.481376,"737,527,013",Cardano (ADA)
"Sep 13, 2022",0.501495,0.507524,0.462914,0.468881,0.468881,"1,004,511,415",Cardano (ADA)
"Sep 12, 2022",0.509751,0.518862,0.497820,0.501546,0.501546,"856,809,100",Cardano (ADA)
"Sep 11, 2022",0.512380,0.519150,0.503308,0.509752,0.509752,"705,305,295",Cardano (ADA)
"Sep 10, 2022",0.502842,0.523493,0.496362,0.512422,0.512422,"995,666,468",Cardano (ADA)
"Sep 9, 2022",0.479253,0.502938,0.478677,0.502920,0.502920,"858,927,416",Cardano (ADA)
"Sep 8, 2022",0.479274,0.481431,0.464569,0.479274,0.479274,"647,768,733",Cardano (ADA)
"Sep 7, 2022",0.463011,0.481619,0.455477,0.479282,0.479282,"693,147,052",Cardano (ADA)
"Sep 6, 2022",0.499091,0.511156,0.462991,0.463066,0.463066,"982,012,136",Cardano (ADA)
"Sep 5, 2022",0.503168,0.505339,0.483885,0.499121,0.499121,"646,475,147",Cardano (ADA)
"Sep 4, 2022",0.480372,0.505828,0.476805,0.503084,0.503084,"907,968,827",Cardano (ADA)
"Sep 3, 2022",0.454534,0.484817,0.453994,0.480387,0.480387,"778,592,386",Cardano (ADA)
"Sep 2, 2022",0.457464,0.465639,0.449913,0.454559,0.454559,"525,812,957",Cardano (ADA)
"Sep 1, 2022",0.446677,0.458502,0.442476,0.457481,0.457481,"582,859,437",Cardano (ADA)
"Aug 31, 2022",0.452263,0.462779,0.446055,0.446665,0.446665,"521,553,602",Cardano (ADA)
"Aug 30, 2022",0.450736,0.462546,0.440018,0.452169,0.452169,"640,051,711",Cardano (ADA)
"Aug 29, 2022",0.430070,0.452049,0.427682,0.450703,0.450703,"587,946,527",Cardano (ADA)
"Aug 28, 2022",0.449719,0.453401,0.430049,0.430049,0.430049,"519,341,943",Cardano (ADA)
"Aug 27, 2022",0.431039,0.450795,0.428077,0.449703,0.449703,"733,099,946",Cardano (ADA)
"Aug 26, 2022",0.464959,0.481639,0.428157,0.430863,0.430863,"1,299,179,883",Cardano (ADA)
"Aug 25, 2022",0.458108,0.473415,0.458041,0.464999,0.464999,"525,337,287",Cardano (ADA)
"Aug 24, 2022",0.465182,0.466601,0.454518,0.458109,0.458109,"494,717,036",Cardano (ADA)
"Aug 23, 2022",0.461483,0.468810,0.447805,0.465207,0.465207,"562,953,519",Cardano (ADA)
"Aug 22, 2022",0.463536,0.463536,0.440015,0.461446,0.461446,"722,091,304",Cardano (ADA)
"Aug 21, 2022",0.451266,0.472278,0.448482,0.463546,0.463546,"616,272,980",Cardano (ADA)
"Aug 20, 2022",0.450875,0.462979,0.438870,0.451388,0.451388,"792,647,751",Cardano (ADA)
"Aug 19, 2022",0.512698,0.512698,0.449319,0.450980,0.450980,"1,294,433,367",Cardano (ADA)
"Aug 18, 2022",0.537300,0.542983,0.511413,0.512633,0.512633,"642,877,241",Cardano (ADA)
"Aug 17, 2022",0.557921,0.579925,0.532967,0.537038,0.537038,"1,035,477,916",Cardano (ADA)
"Aug 16, 2022",0.551004,0.569267,0.549157,0.557915,0.557915,"734,187,541",Cardano (ADA)
"Aug 15, 2022",0.570386,0.581010,0.545605,0.551171,0.551171,"876,107,175",Cardano (ADA)
"Aug 14, 2022",0.559819,0.593898,0.557554,0.570343,0.570343,"1,180,283,864",Cardano (ADA)
"Aug 13, 2022",0.540708,0.566392,0.538688,0.559813,0.559813,"930,190,208",Cardano (ADA)
"Aug 12, 2022",0.531195,0.541442,0.522035,0.540753,0.540753,"538,287,825",Cardano (ADA)
"Aug 11, 2022",0.537104,0.546598,0.529891,0.531258,0.531258,"819,277,170",Cardano (ADA)
"Aug 10, 2022",0.513992,0.537886,0.504061,0.537093,0.537093,"816,259,967",Cardano (ADA)
"Aug 9, 2022",0.536656,0.537085,0.507641,0.514052,0.514052,"636,681,258",Cardano (ADA)
"Aug 8, 2022",0.527488,0.548407,0.523633,0.536596,0.536596,"782,794,306",Cardano (ADA)
"Aug 7, 2022",0.511372,0.536664,0.507668,0.527470,0.527470,"495,713,645",Cardano (ADA)
"Aug 6, 2022",0.517564,0.521468,0.511206,0.511256,0.511256,"370,884,770",Cardano (ADA)
"Aug 5, 2022",0.499582,0.518427,0.499514,0.517503,0.517503,"536,832,135",Cardano (ADA)
"Aug 4, 2022",0.500975,0.510420,0.494889,0.499668,0.499668,"499,753,654",Cardano (ADA)
"Aug 3, 2022",0.496866,0.515743,0.490236,0.500988,0.500988,"553,477,710",Cardano (ADA)
"Aug 2, 2022",0.513907,0.514610,0.490221,0.496833,0.496833,"709,947,033",Cardano (ADA)
"Aug 1, 2022",0.517051,0.525733,0.502531,0.514123,0.514123,"647,889,797",Cardano (ADA)
"Jul 31, 2022",0.525593,0.542536,0.514951,0.517020,0.517020,"875,157,898",Cardano (ADA)
"Jul 30, 2022",0.523219,0.551218,0.511981,0.525576,0.525576,"1,247,885,850",Cardano (ADA)
"Jul 29, 2022",0.513228,0.544084,0.508333,0.523335,0.523335,"1,601,170,272",Cardano (ADA)
"Jul 28, 2022",0.510580,0.522948,0.492112,0.513328,0.513328,"1,404,871,202",Cardano (ADA)
"Jul 27, 2022",0.467713,0.510553,0.459825,0.510553,0.510553,"1,108,377,917",Cardano (ADA)
"Jul 26, 2022",0.476298,0.476604,0.452105,0.467607,0.467607,"753,266,177",Cardano (ADA)
"Jul 25, 2022",0.513763,0.514812,0.476237,0.476250,0.476250,"747,132,740",Cardano (ADA)
"Jul 24, 2022",0.517360,0.534074,0.510632,0.513814,0.513814,"910,596,091",Cardano (ADA)
"Jul 23, 2022",0.483727,0.517532,0.475516,0.517368,0.517368,"837,188,756",Cardano (ADA)
"Jul 22, 2022",0.500091,0.510643,0.478904,0.483946,0.483946,"783,147,406",Cardano (ADA)
"Jul 21, 2022",0.491071,0.501448,0.477235,0.500098,0.500098,"929,201,777",Cardano (ADA)
"Jul 20, 2022",0.515801,0.546000,0.489268,0.491043,0.491043,"1,559,480,054",Cardano (ADA)
"Jul 19, 2022",0.492078,0.524594,0.474607,0.515768,0.515768,"1,558,576,681",Cardano (ADA)
"Jul 18, 2022",0.447415,0.497246,0.446383,0.492543,0.492543,"1,514,608,156",Cardano (ADA)
"Jul 17, 2022",0.457318,0.465061,0.443790,0.447353,0.447353,"695,937,971",Cardano (ADA)
"Jul 16, 2022",0.442445,0.457927,0.432458,0.457230,0.457230,"653,009,372",Cardano (ADA)
"Jul 15, 2022",0.441115,0.451560,0.433968,0.442456,0.442456,"739,541,229",Cardano (ADA)
"Jul 14, 2022",0.438057,0.444419,0.417741,0.441025,0.441025,"861,474,952",Cardano (ADA)
"Jul 13, 2022",0.417881,0.439730,0.406437,0.438108,0.438108,"977,278,539",Cardano (ADA)
"Jul 12, 2022",0.435581,0.440906,0.417435,0.417928,0.417928,"707,915,451",Cardano (ADA)
"Jul 11, 2022",0.463181,0.463181,0.433865,0.435520,0.435520,"737,643,033",Cardano (ADA)
"Jul 10, 2022",0.478771,0.479429,0.457067,0.463220,0.463220,"612,314,122",Cardano (ADA)
"Jul 9, 2022",0.467290,0.484265,0.466491,0.478760,0.478760,"666,827,059",Cardano (ADA)
"Jul 8, 2022",0.477817,0.490917,0.461916,0.467311,0.467311,"827,327,238",Cardano (ADA)
"Jul 7, 2022",0.462210,0.481945,0.461557,0.477812,0.477812,"619,107,061",Cardano (ADA)
"Jul 6, 2022",0.457668,0.464291,0.449115,0.462179,0.462179,"622,551,308",Cardano (ADA)
"Jul 5, 2022",0.469569,0.470673,0.445440,0.457632,0.457632,"766,706,338",Cardano (ADA)
"Jul 4, 2022",0.455612,0.473209,0.445301,0.469644,0.469644,"808,524,892",Cardano (ADA)
"Jul 3, 2022",0.456321,0.458882,0.444546,0.455587,0.455587,"439,469,536",Cardano (ADA)
"Jul 2, 2022",0.448180,0.460592,0.442332,0.456351,0.456351,"494,852,064",Cardano (ADA)
"Jul 1, 2022",0.459312,0.470312,0.444410,0.448089,0.448089,"796,619,668",Cardano (ADA)
"Jun 30, 2022",0.465602,0.466736,0.436185,0.458849,0.458849,"903,962,268",Cardano (ADA)
"Jun 29, 2022",0.469673,0.475916,0.460463,0.465509,0.465509,"769,352,065",Cardano (ADA)
"Jun 28, 2022",0.485571,0.496544,0.468228,0.469671,0.469671,"724,759,074",Cardano (ADA)
"Jun 27, 2022",0.489558,0.507615,0.478620,0.485790,0.485790,"709,992,597",Cardano (ADA)
"Jun 26, 2022",0.498876,0.524037,0.489426,0.489653,0.489653,"842,528,877",Cardano (ADA)
"Jun 25, 2022",0.499233,0.506943,0.479517,0.498946,0.498946,"649,820,170",Cardano (ADA)
"Jun 24, 2022",0.480199,0.508816,0.477045,0.499224,0.499224,"945,924,412",Cardano (ADA)
"Jun 23, 2022",0.458652,0.482221,0.458040,0.480292,0.480292,"711,554,788",Cardano (ADA)
"Jun 22, 2022",0.479506,0.480996,0.457943,0.458568,0.458568,"818,977,392",Cardano (ADA)
"Jun 21, 2022",0.492270,0.509728,0.477318,0.479204,0.479204,"1,018,828,248",Cardano (ADA)
"Jun 20, 2022",0.484403,0.507965,0.462886,0.492261,0.492261,"1,096,263,588",Cardano (ADA)
"Jun 19, 2022",0.455970,0.487226,0.437213,0.484364,0.484364,"1,050,008,285",Cardano (ADA)
"Jun 18, 2022",0.487367,0.494669,0.423419,0.456182,0.456182,"1,214,101,657",Cardano (ADA)
"Jun 17, 2022",0.475183,0.502739,0.473478,0.487392,0.487392,"872,710,309",Cardano (ADA)
"Jun 16, 2022",0.533529,0.544017,0.469018,0.475022,0.475022,"1,226,235,066",Cardano (ADA)
"Jun 15, 2022",0.484160,0.536792,0.450104,0.533296,0.533296,"2,335,125,416",Cardano (ADA)
"Jun 14, 2022",0.463251,0.517403,0.438537,0.484386,0.484386,"2,241,209,963",Cardano (ADA)
"Jun 13, 2022",0.496100,0.496463,0.439206,0.463133,0.463133,"2,551,895,485",Cardano (ADA)
"Jun 12, 2022",0.552977,0.559930,0.496861,0.496861,0.496861,"1,474,640,183",Cardano (ADA)
"Jun 11, 2022",0.574268,0.613661,0.546497,0.552777,0.552777,"1,232,257,018",Cardano (ADA)
"Jun 10, 2022",0.632863,0.635083,0.573932,0.574216,0.574216,"1,170,021,356",Cardano (ADA)
"Jun 9, 2022",0.641649,0.655216,0.627746,0.632920,0.632920,"1,166,081,755",Cardano (ADA)
"Jun 8, 2022",0.615485,0.666099,0.610954,0.641614,0.641614,"1,636,846,100",Cardano (ADA)
"Jun 7, 2022",0.609340,0.641993,0.574847,0.615445,0.615445,"1,450,579,665",Cardano (ADA)
"Jun 6, 2022",0.567207,0.643452,0.566608,0.609328,0.609328,"1,417,826,128",Cardano (ADA)
"Jun 5, 2022",0.566091,0.579553,0.556398,0.567090,0.567090,"478,128,224",Cardano (ADA)
"Jun 4, 2022",0.559957,0.570570,0.548088,0.566069,0.566069,"559,861,766",Cardano (ADA)
"Jun 3, 2022",0.587836,0.603290,0.541486,0.559658,0.559658,"910,186,327",Cardano (ADA)
"Jun 2, 2022",0.552636,0.595811,0.550444,0.587795,0.587795,"1,257,661,647",Cardano (ADA)
"Jun 1, 2022",0.625417,0.629977,0.540809,0.552750,0.552750,"1,404,107,650",Cardano (ADA)
"May 31, 2022",0.570000,0.682313,0.569636,0.625254,0.625254,"3,269,050,143",Cardano (ADA)
"May 30, 2022",0.481134,0.574956,0.478083,0.570073,0.570073,"1,185,015,742",Cardano (ADA)
"May 29, 2022",0.464732,0.481841,0.457380,0.481126,0.481126,"444,269,488",Cardano (ADA)
"May 28, 2022",0.458176,0.467449,0.449708,0.464764,0.464764,"448,858,644",Cardano (ADA)
"May 27, 2022",0.480643,0.482871,0.447367,0.455507,0.455507,"922,413,717",Cardano (ADA)
"May 26, 2022",0.513953,0.520108,0.466368,0.480883,0.480883,"909,554,798",Cardano (ADA)
"May 25, 2022",0.521242,0.531462,0.508289,0.513877,0.513877,"589,015,500",Cardano (ADA)
"May 24, 2022",0.512687,0.524259,0.495957,0.521224,0.521224,"678,125,877",Cardano (ADA)
"May 23, 2022",0.542484,0.557805,0.509433,0.512605,0.512605,"753,004,177",Cardano (ADA)
"May 22, 2022",0.528344,0.547017,0.523393,0.542618,0.542618,"489,742,264",Cardano (ADA)
"May 21, 2022",0.517905,0.536390,0.511424,0.528314,0.528314,"428,041,383",Cardano (ADA)
"May 20, 2022",0.533364,0.543411,0.503138,0.517907,0.517907,"722,609,837",Cardano (ADA)
"May 19, 2022",0.505499,0.544249,0.495611,0.533321,0.533321,"939,230,823",Cardano (ADA)
"May 18, 2022",0.578057,0.584499,0.505615,0.505615,0.505615,"933,793,601",Cardano (ADA)
"May 17, 2022",0.556696,0.597886,0.554384,0.578077,0.578077,"935,138,863",Cardano (ADA)
"May 16, 2022",0.597569,0.608465,0.547812,0.556716,0.556716,"1,291,715,346",Cardano (ADA)
"May 15, 2022",0.539386,0.597884,0.516546,0.597500,0.597500,"1,090,431,332",Cardano (ADA)
"May 14, 2022",0.528942,0.554225,0.491435,0.539358,0.539358,"1,178,703,676",Cardano (ADA)
"May 13, 2022",0.473418,0.601088,0.469981,0.528877,0.528877,"1,946,134,960",Cardano (ADA)
"May 12, 2022",0.512999,0.545498,0.406529,0.473746,0.473746,"2,798,263,564",Cardano (ADA)
"May 11, 2022",0.628772,0.657571,0.484610,0.512800,0.512800,"2,692,548,110",Cardano (ADA)
"May 10, 2022",0.609972,0.698520,0.590688,0.628963,0.628963,"2,372,592,084",Cardano (ADA)
"May 9, 2022",0.739509,0.753233,0.610088,0.610088,0.610088,"2,306,123,277",Cardano (ADA)
"May 8, 2022",0.762053,0.763869,0.729272,0.739563,0.739563,"1,085,127,147",Cardano (ADA)
"May 7, 2022",0.783352,0.785116,0.750657,0.761882,0.761882,"801,558,914",Cardano (ADA)
"May 6, 2022",0.791065,0.798315,0.765742,0.783359,0.783359,"1,312,283,636",Cardano (ADA)
"May 5, 2022",0.897061,0.904111,0.778141,0.791152,0.791152,"1,802,128,590",Cardano (ADA)
"May 4, 2022",0.771107,0.897661,0.769638,0.896942,0.896942,"1,516,023,155",Cardano (ADA)
"May 3, 2022",0.781430,0.798589,0.762068,0.771145,0.771145,"649,650,331",Cardano (ADA)
"May 2, 2022",0.790279,0.795818,0.766198,0.781529,0.781529,"805,325,174",Cardano (ADA)
"May 1, 2022",0.756701,0.799425,0.749655,0.790344,0.790344,"928,448,231",Cardano (ADA)
"Apr 30, 2022",0.805056,0.817048,0.742359,0.756660,0.756660,"868,001,173",Cardano (ADA)
"Apr 29, 2022",0.843930,0.848700,0.793686,0.805043,0.805043,"874,797,260",Cardano (ADA)
"Apr 28, 2022",0.840615,0.852062,0.827689,0.843950,0.843950,"836,357,358",Cardano (ADA)
"Apr 27, 2022",0.827541,0.853942,0.822590,0.840595,0.840595,"927,312,593",Cardano (ADA)
"Apr 26, 2022",0.898577,0.901137,0.821011,0.827645,0.827645,"1,020,049,782",Cardano (ADA)
"Apr 25, 2022",0.886378,0.901707,0.830232,0.898695,0.898695,"1,139,869,029",Cardano (ADA)
"Apr 24, 2022",0.888279,0.897855,0.881857,0.886350,0.886350,"487,629,549",Cardano (ADA)
"Apr 23, 2022",0.907185,0.910614,0.884660,0.888503,0.888503,"447,997,661",Cardano (ADA)
"Apr 22, 2022",0.910335,0.923741,0.893973,0.907154,0.907154,"725,788,912",Cardano (ADA)
"Apr 21, 2022",0.937272,0.969453,0.896912,0.910474,0.910474,"871,111,347",Cardano (ADA)
"Apr 20, 2022",0.953325,0.974735,0.932510,0.937341,0.937341,"828,312,845",Cardano (ADA)
"Apr 19, 2022",0.936762,0.954662,0.928201,0.953333,0.953333,"777,142,382",Cardano (ADA)
"Apr 18, 2022",0.917509,0.937368,0.877736,0.936730,0.936730,"1,105,222,191",Cardano (ADA)
"Apr 17, 2022",0.952531,0.961512,0.915346,0.917466,0.917466,"528,371,933",Cardano (ADA)
"Apr 16, 2022",0.954704,0.961081,0.939852,0.952640,0.952640,"468,473,785",Cardano (ADA)
"Apr 15, 2022",0.932529,0.957988,0.932474,0.954717,0.954717,"574,655,010",Cardano (ADA)
"Apr 14, 2022",0.974569,0.983624,0.925471,0.932412,0.932412,"812,010,499",Cardano (ADA)
"Apr 13, 2022",0.955122,0.978153,0.937400,0.974696,0.974696,"791,702,878",Cardano (ADA)
"Apr 12, 2022",0.920599,0.980855,0.920599,0.955145,0.955145,"1,076,130,201",Cardano (ADA)
"Apr 11, 2022",1.030671,1.030671,0.920116,0.920450,0.920450,"1,398,303,911",Cardano (ADA)
"Apr 10, 2022",1.045012,1.068030,1.028757,1.030885,1.030885,"626,332,866",Cardano (ADA)
"Apr 9, 2022",1.025912,1.045075,1.023790,1.045015,1.045015,"640,896,639",Cardano (ADA)
"Apr 8, 2022",1.091632,1.097432,1.021370,1.026326,1.026326,"926,095,649",Cardano (ADA)
"Apr 7, 2022",1.053129,1.098469,1.045138,1.091894,1.091894,"1,139,697,598",Cardano (ADA)
"Apr 6, 2022",1.170792,1.171607,1.052379,1.052771,1.052771,"1,710,318,316",Cardano (ADA)
"Apr 5, 2022",1.213029,1.217393,1.167548,1.170801,1.170801,"1,188,106,135",Cardano (ADA)
"Apr 4, 2022",1.185800,1.240358,1.165493,1.212945,1.212945,"2,447,778,820",Cardano (ADA)
"Apr 3, 2022",1.155909,1.198543,1.146687,1.185941,1.185941,"976,725,814",Cardano (ADA)
"Apr 2, 2022",1.165444,1.193844,1.151050,1.156007,1.156007,"1,224,117,012",Cardano (ADA)
"Apr 1, 2022",1.141952,1.172973,1.107619,1.165425,1.165425,"1,687,785,845",Cardano (ADA)
"Mar 31, 2022",1.190299,1.226320,1.137162,1.141851,1.141851,"1,745,903,089",Cardano (ADA)
"Mar 30, 2022",1.190980,1.216669,1.167608,1.190385,1.190385,"1,424,442,312",Cardano (ADA)
"Mar 29, 2022",1.169285,1.239358,1.169033,1.191112,1.191112,"1,761,798,381",Cardano (ADA)
"Mar 28, 2022",1.182334,1.242865,1.162468,1.170184,1.170184,"2,304,056,098",Cardano (ADA)
"Mar 27, 2022",1.151006,1.183395,1.108125,1.182148,1.182148,"1,322,194,562",Cardano (ADA)
"Mar 26, 2022",1.098015,1.157231,1.082272,1.150594,1.150594,"1,407,171,432",Cardano (ADA)
"Mar 25, 2022",1.130228,1.163815,1.075631,1.097888,1.097888,"2,232,929,187",Cardano (ADA)
"Mar 24, 2022",1.107204,1.185751,1.085422,1.130011,1.130011,"3,671,006,856",Cardano (ADA)
"Mar 23, 2022",0.976162,1.107482,0.959068,1.107482,1.107482,"3,447,683,427",Cardano (ADA)
"Mar 22, 2022",0.916888,0.985033,0.909592,0.976440,0.976440,"1,699,537,576",Cardano (ADA)
"Mar 21, 2022",0.877201,0.927599,0.865919,0.916782,0.916782,"1,233,477,886",Cardano (ADA)
"Mar 20, 2022",0.901322,0.914603,0.865669,0.877092,0.877092,"949,951,339",Cardano (ADA)
"Mar 19, 2022",0.853274,0.912921,0.851972,0.901099,0.901099,"1,103,521,076",Cardano (ADA)
"Mar 18, 2022",0.836657,0.858880,0.822879,0.853433,0.853433,"792,706,852",Cardano (ADA)
"Mar 17, 2022",0.838362,0.855880,0.829930,0.836784,0.836784,"909,733,920",Cardano (ADA)
"Mar 16, 2022",0.800024,0.838632,0.795396,0.838374,0.838374,"1,233,395,707",Cardano (ADA)
"Mar 15, 2022",0.803841,0.815622,0.785917,0.800006,0.800006,"832,137,304",Cardano (ADA)
"Mar 14, 2022",0.790412,0.812075,0.781908,0.803917,0.803917,"924,771,999",Cardano (ADA)
"Mar 13, 2022",0.790567,0.819025,0.783251,0.790995,0.790995,"772,035,954",Cardano (ADA)
"Mar 12, 2022",0.790073,0.800801,0.789565,0.790674,0.790674,"493,606,091",Cardano (ADA)
"Mar 11, 2022",0.806302,0.817147,0.785930,0.790125,0.790125,"792,395,101",Cardano (ADA)
"Mar 10, 2022",0.849355,0.850576,0.791222,0.806316,0.806316,"903,650,101",Cardano (ADA)
"Mar 9, 2022",0.801485,0.861431,0.801007,0.849293,0.849293,"980,869,497",Cardano (ADA)
"Mar 8, 2022",0.797174,0.819148,0.790318,0.801250,0.801250,"955,952,004",Cardano (ADA)
"Mar 7, 2022",0.823738,0.845476,0.783291,0.797379,0.797379,"1,040,234,323",Cardano (ADA)
"Mar 6, 2022",0.865688,0.870498,0.823004,0.823752,0.823752,"670,024,869",Cardano (ADA)
"Mar 5, 2022",0.843175,0.880940,0.824839,0.865672,0.865672,"734,896,311",Cardano (ADA)
"Mar 4, 2022",0.902793,0.903050,0.830861,0.842889,0.842889,"1,115,108,721",Cardano (ADA)
"Mar 3, 2022",0.938722,0.944079,0.886073,0.902659,0.902659,"986,233,549",Cardano (ADA)
"Mar 2, 2022",0.962425,0.973629,0.929062,0.938662,0.938662,"1,262,681,262",Cardano (ADA)
"Mar 1, 2022",0.959886,1.005403,0.944935,0.962346,0.962346,"1,778,795,527",Cardano (ADA)
"Feb 28, 2022",0.857870,0.967613,0.845040,0.959828,0.959828,"1,779,202,386",Cardano (ADA)
"Feb 27, 2022",0.887788,0.912676,0.840146,0.858335,0.858335,"1,278,510,571",Cardano (ADA)
"Feb 26, 2022",0.897996,0.928296,0.885401,0.887918,0.887918,"1,099,934,921",Cardano (ADA)
"Feb 25, 2022",0.853572,0.906541,0.829244,0.898027,0.898027,"1,652,894,219",Cardano (ADA)
"Feb 24, 2022",0.868515,0.882342,0.752810,0.853425,0.853425,"3,629,367,685",Cardano (ADA)
"Feb 23, 2022",0.888989,0.955431,0.869169,0.869169,0.869169,"1,824,386,011",Cardano (ADA)
"Feb 22, 2022",0.858130,0.893756,0.819990,0.889017,0.889017,"2,058,499,639",Cardano (ADA)
"Feb 21, 2022",0.932452,0.986247,0.857714,0.858236,0.858236,"2,072,270,994",Cardano (ADA)
"Feb 20, 2022",0.997629,0.997629,0.923295,0.932902,0.932902,"1,429,017,666",Cardano (ADA)
"Feb 19, 2022",0.997005,1.017854,0.977514,0.997703,0.997703,"1,104,597,763",Cardano (ADA)
"Feb 18, 2022",1.020223,1.041311,0.989473,0.997113,0.997113,"1,288,743,412",Cardano (ADA)
